_id,Anio_lectivo,Zona,Provincia,Cod_Provincia,Canton,Cod_Canton,Parroquia,Cod_Parroquia,Nombre_Institucion,AMIE,Tipo_Educacion,Sostenimiento,Area,Regimen_Escolar,Jurisdiccion,Docentes_Femenino,Docentes_Masculino,Total_Docentes,Estudiantes_Femenino,Estudiantes_Masculino,Total_Estudiantes,Ecuatoriana,Colombiana,Venezolana,Peruana,Otros_Paises_de_America,Otros_Continentes
678e4eb2f94778d2e2d70ae8,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,EL BATAN,10103,CENTRO DE ECUCACIÓN INICIAL PARTICULAR SANTA MARÍA DE LOS ÁNGELES,01H00097,Ordinario,Particular,Urbana,Sierra,Intercultural,2,1,3,5,7,12,11,0,0,0,1,0
678e4eb2f94778d2e2d70ae9,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,MACHANGARA,10108,UNIDAD EDUCATIVA GABRIEL CEVALLOS GARCIA,01H00100,Ordinario,Fiscal,Urbana,Sierra,Intercultural,29,5,34,324,368,692,684,0,0,0,6,2
678e4eb2f94778d2e2d70aea,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,EL SAGRARIO,10104,UNIDAD EDUCATIVA DOLORES J TORRES,01H00112,Ordinario,Fiscal,Urbana,Sierra,Intercultural,42,20,62,730,403,1133,1118,1,8,0,2,4
678e4eb2f94778d2e2d70aeb,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,EL SAGRARIO,10104,UNIDAD EDUCATIVA SALESIANA MARIA AUXILIADORA,01H00113,Ordinario,Particular,Urbana,Sierra,Intercultural,58,13,71,1075,0,1075,1060,1,0,0,11,3
678e4eb2f94778d2e2d70aec,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,YANUNCAY,10114,ESCUELA DE EDUCACIÓN BÁSICA OTTO AROSEMENA GÓMEZ,01H00116,Ordinario,Fiscal,Urbana,Sierra,Intercultural,25,6,31,328,359,687,678,0,5,0,4,0
678e4eb2f94778d2e2d70aed,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,EL SAGRARIO,10104,UNIDAD EDUCATIVA PARTICULAR CORAZÓN DE MARÍA,01H00117,Ordinario,Particular,Urbana,Sierra,Intercultural,37,15,52,871,256,1127,1109,1,4,0,9,4
678e4eb2f94778d2e2d70aee,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,EL SAGRARIO,10104,ESCUELA DE EDUCACIÓN BÁSICA PARTICULAR PAULO VI,01H00118,Ordinario,Particular,Urbana,Sierra,Intercultural,5,4,9,48,44,92,89,1,0,0,1,1
678e4eb2f94778d2e2d70aef,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,EL SAGRARIO,10104,ESCUELA DE EDUCACIÓN BÁSICA FISCOMISIONAL SAGRADO CORAZÓN,01H00119,Ordinario,Fiscomisional,Urbana,Sierra,Intercultural,16,5,21,396,224,620,605,0,5,0,8,2
678e4eb2f94778d2e2d70af0,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,EL SAGRARIO,10104,UNIDAD EDUCATIVA PARTICULAR MISIONEROS OBLATOS,01H00120,Ordinario,Particular,Urbana,Sierra,Intercultural,20,10,30,102,409,511,502,2,0,0,7,0
678e4eb2f94778d2e2d70af1,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,YANUNCAY,10114,ESCUELA DE EDUCACIÓN BÁSICA CIUDAD DE CUENCA,01H00122,Ordinario,Fiscal,Urbana,Sierra,Intercultural,47,9,56,474,350,824,818,0,0,2,2,2
678e4eb2f94778d2e2d70af2,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,EL SAGRARIO,10104,COLEGIO DE BACHILLERATO PARTICULAR PIO XII,01H00124,Ordinario,Particular,Urbana,Sierra,Intercultural,4,4,8,43,45,88,86,0,0,0,0,2
678e4eb2f94778d2e2d70af3,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,GIL RAMIREZ DAVALOS,10106,CENTRO DE EDUCACION INICIAL CIUDAD DE CUENCA,01H00127,Ordinario,Fiscal,Urbana,Sierra,Intercultural,13,0,13,137,140,277,275,0,2,0,0,0
678e4eb2f94778d2e2d70af4,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,EL VECINO,10105,CENTRO DE EDUCACION INICIAL PARTICULAR NUESTRO MUNDO,01H00132,Ordinario,Particular,Urbana,Sierra,Intercultural,2,1,3,22,12,34,34,0,0,0,0,0
678e4eb2f94778d2e2d70af5,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,EL VECINO,10105,CENTRO DE EDUCACIÓN INICIAL PARTICULAR LA DIVINA PROVIDENCIA,01H00134,Ordinario,Particular,Urbana,Sierra,Intercultural,5,0,5,12,11,23,23,0,0,0,0,0
678e4eb2f94778d2e2d70af6,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,EL VECINO,10105,ESCUELA DE EDUCACIÓN BÁSICA PARTICULAR CARLOS CRESPI II,01H00136,Ordinario,Particular,Urbana,Sierra,Intercultural,10,3,13,86,100,186,176,0,0,0,9,1
678e4eb2f94778d2e2d70af7,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,EL VECINO,10105,ESCUELA DE EDUCACIÓN BÁSICA PARTICULAR CRECIENDO LIBRES,01H00138,Ordinario,Particular,Urbana,Sierra,Intercultural,6,0,6,23,19,42,42,0,0,0,0,0
678e4eb2f94778d2e2d70af8,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,HERMANO MIGUEL,10115,UNIDAD EDUCATIVA LUIS MONSALVE POZO,01H00140,Ordinario,Fiscal,Urbana,Sierra,Intercultural,9,7,16,154,155,309,305,0,1,1,1,1
678e4eb2f94778d2e2d70af9,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,EL VECINO,10105,UNIDAD EDUCATIVA ZOILA ESPERANZA PALACIO,01H00145,Ordinario,Fiscal,Urbana,Sierra,Intercultural,51,12,63,1045,507,1552,1543,1,0,1,4,3
678e4eb2f94778d2e2d70afa,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,EL VECINO,10105,COLEGIO DE BACHILLERATO PARTICULAR CARLOS CRESPI,01H00146,Ordinario,Particular,Urbana,Sierra,Intercultural,10,18,28,12,34,46,46,0,0,0,0,0
678e4eb2f94778d2e2d70afb,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,EL VECINO,10105,ESCUELA DE EDUCACION BASICA MARY CORYLE,01H00148,Ordinario,Fiscal,Urbana,Sierra,Intercultural,10,3,13,201,110,311,304,0,0,1,4,2
678e4eb2f94778d2e2d70afc,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,EL VECINO,10105,CENTRO DE EDUCACIÓN INICIAL PARTICULAR ABEJITAS LABORIOSAS,01H00149,Ordinario,Particular,Urbana,Sierra,Intercultural,1,2,3,8,1,9,9,0,0,0,0,0
678e4eb2f94778d2e2d70afd,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,EL VECINO,10105,ESCUELA DE EDUCACIÓN BÁSICA LUIS ROBERTO BRAVO,01H00150,Ordinario,Fiscal,Urbana,Sierra,Intercultural,30,11,41,424,418,842,840,0,0,0,1,1
678e4eb2f94778d2e2d70afe,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,EL VECINO,10105,ESCUELA DE EDUCACIÓN BÁSICA REPUBLICA DE CHILE,01H00153,Ordinario,Fiscal,Urbana,Sierra,Intercultural,19,5,24,237,265,502,483,0,8,2,8,1
678e4eb2f94778d2e2d70aff,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,EL VECINO,10105,UNIDAD EDUCATIVA JUAN MONTALVO,01H00155,Ordinario,Fiscal,Urbana,Sierra,Intercultural,36,16,52,613,672,1285,1279,0,1,0,2,3
678e4eb2f94778d2e2d70b00,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,GIL RAMIREZ DAVALOS,10106,ESCUELA DE EDUCACION BASICA PARTICULAR LICEO DEL AZUAY,01H00162,Ordinario,Particular,Urbana,Sierra,Intercultural,4,0,4,114,106,220,220,0,0,0,0,0
678e4eb2f94778d2e2d70b01,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,GIL RAMIREZ DAVALOS,10106,UNIDAD EDUCATIVA PARTICULAR SAN LUIS BELTRÁN,01H00164,Ordinario,Particular,Urbana,Sierra,Intercultural,19,12,31,139,229,368,366,0,1,0,1,0
678e4eb2f94778d2e2d70b02,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,GIL RAMIREZ DAVALOS,10106,UNIDAD EDUCATIVA SAN FRANCISCO,01H00165,Ordinario,Fiscal,Urbana,Sierra,Intercultural,32,22,54,358,435,793,790,0,0,0,1,2
678e4eb2f94778d2e2d70b03,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,GIL RAMIREZ DAVALOS,10106,UNIDAD EDUCATIVA PARTICULAR SANTA MARIANA DE JESÚS,01H00172,Ordinario,Particular,Urbana,Sierra,Intercultural,26,9,35,1028,302,1330,1321,0,1,0,8,0
678e4eb2f94778d2e2d70b04,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,GIL RAMIREZ DAVALOS,10106,ESCUELA DE EDUCACIÓN BÁSICA FISCOMISIONAL DANIEL HERMIDA,01H00174,Ordinario,Fiscomisional,Urbana,Sierra,Intercultural,9,6,15,114,193,307,303,1,0,0,3,0
678e4eb2f94778d2e2d70b05,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,GIL RAMIREZ DAVALOS,10106,UNIDAD EDUCATIVA OCTAVIO CORDERO PALACIOS,01H00187,Ordinario,Fiscal,Urbana,Sierra,Intercultural,49,30,79,834,681,1515,1494,2,15,1,2,1
678e4eb2f94778d2e2d70b06,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,BELLAVISTA,10101,UNIDAD EDUCATIVA PARTICULAR CATOLICA DE CUENCA,01H00188,Ordinario,Particular,Urbana,Sierra,Intercultural,51,24,75,745,965,1710,1699,2,1,0,4,4
678e4eb2f94778d2e2d70b07,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,HUAYNACAPAC,10107,ESCUELA DE EDUCACIÓN BÁSICA HUAYNA0CÁPAC,01H00189,Ordinario,Fiscal,Urbana,Sierra,Intercultural,8,3,11,107,118,225,225,0,0,0,0,0
678e4eb2f94778d2e2d70b08,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,HUAYNACAPAC,10107,ESCUELA DE EDUCACIÓN BÁSICA GABRIELA  MISTRAL,01H00190,Ordinario,Fiscal,Urbana,Sierra,Intercultural,17,4,21,201,251,452,435,0,9,1,6,1
678e4eb2f94778d2e2d70b09,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,HUAYNACAPAC,10107,COLEGIO DE BACHILLERATO DANIEL CORDOVA  TORAL,01H00196,Ordinario,Fiscal,Urbana,Sierra,Intercultural,18,37,55,79,684,763,756,0,1,0,4,2
678e4eb2f94778d2e2d70b0a,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,HUAYNACAPAC,10107,UNIDAD EDUCATIVA PARTICULAR HERMANO MIGUEL  DE LA SALLE,01H00199,Ordinario,Particular,Urbana,Sierra,Intercultural,41,47,88,569,1443,2012,1979,2,2,0,26,3
678e4eb2f94778d2e2d70b0b,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,HUAYNACAPAC,10107,ESCUELA DE EDUCACIÓN BÁSICA REPÚBLICA DE COLOMBIA,01H00203,Ordinario,Fiscal,Urbana,Sierra,Intercultural,13,4,17,188,208,396,370,1,15,3,6,1
678e4eb2f94778d2e2d70b0c,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,HUAYNACAPAC,10107,UNIDAD EDUCATIVA FISCOMISIONAL JOSE MARIA VELAZ EXT 68 B,01H00204,Ordinario,Fiscomisional,Urbana,Sierra,Intercultural,3,5,8,90,75,165,165,0,0,0,0,0
678e4eb2f94778d2e2d70b0d,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,HUAYNACAPAC,10107,CENTRO DE EDUCACIÓN INICIAL CARLOS ZAMBRANO OREJUELA,01H00205,Ordinario,Fiscal,Urbana,Sierra,Intercultural,11,0,11,85,78,163,162,0,1,0,0,0
678e4eb2f94778d2e2d70b0e,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,HUAYNACAPAC,10107,UNIDAD EDUCATIVA FISCOMISIONAL FE Y ALEGRIA,01H00209,Ordinario,Fiscomisional,Urbana,Sierra,Intercultural,33,12,45,429,448,877,865,1,4,0,5,2
678e4eb2f94778d2e2d70b0f,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,HUAYNACAPAC,10107,UNIDAD EDUCATIVA PARTICULAR LA ASUNCION,01H00213,Ordinario,Particular,Urbana,Sierra,Intercultural,108,27,135,1452,1280,2732,2716,0,0,0,16,0
678e4eb2f94778d2e2d70b10,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,YANUNCAY,10114,CENTRO DE EDUCACIÓN INICIAL PARTICULAR LA COMETA,01H00220,Ordinario,Particular,Urbana,Sierra,Intercultural,15,2,17,22,24,46,42,2,1,0,1,0
678e4eb2f94778d2e2d70b11,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,HUAYNACAPAC,10107,ESCUELA DE EDUCACIÓN BÁSICA FISCOMISIONAL SAN JOSÉ DE CALASANZ,01H00221,Popular Permanente,Fiscomisional,Urbana,Sierra,Intercultural,8,10,18,30,40,70,69,0,0,1,0,0
678e4eb2f94778d2e2d70b12,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,HUAYNACAPAC,10107,CENTRO DE EDUCACION INICIAL MUNICIPAL CEDEI 27 DE FEBRERO,01H00222,Ordinario,Municipal,Urbana,Sierra,Intercultural,2,0,2,17,12,29,29,0,0,0,0,0
678e4eb2f94778d2e2d70b13,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,HUAYNACAPAC,10107,CENTRO DE EDUCACION INICIAL PARTICULAR TRAVESURAS,01H00224,Ordinario,Particular,Urbana,Sierra,Intercultural,8,0,8,12,7,19,19,0,0,0,0,0
678e4eb2f94778d2e2d70b14,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,MACHANGARA,10108,UNIDAD EDUCATIVA  ESPECIAL CLAUDIO NEIRA GARZON,01H00226,Educación Especial,Fiscal,Urbana,Sierra,Intercultural,12,3,15,22,35,57,57,0,0,0,0,0
678e4eb2f94778d2e2d70b15,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,HUAYNACAPAC,10107,UNIDAD EDUCATIVA ESPECIAL AGUSTIN CUEVA TAMARIZ,01H00227,Educación Especial,Fiscal,Urbana,Sierra,Intercultural,33,8,41,91,143,234,231,0,0,1,1,1
678e4eb2f94778d2e2d70b16,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,HUAYNACAPAC,10107,CENTRO DE EDUCACIÓN INICIAL PARTICULAR SOL NACIENTE,01H00229,Ordinario,Particular,Urbana,Sierra,Intercultural,3,0,3,19,24,43,43,0,0,0,0,0
678e4eb2f94778d2e2d70b17,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,SAN SEBASTIAN,10111,UNIDAD EDUCATIVA PARTICULAR AUSUBEL HIGH SCHOOL,01H00231,Ordinario,Particular,Urbana,Sierra,Intercultural,26,11,37,341,387,728,720,1,0,1,6,0
678e4eb2f94778d2e2d70b18,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,MACHANGARA,10108,CENTRO DE ARTES ESPECIALES MUNDO NUEVO,01H00232,Educación Especial,Fiscomisional,Urbana,Sierra,Intercultural,3,3,6,11,19,30,30,0,0,0,0,0
678e4eb2f94778d2e2d70b19,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,MACHANGARA,10108,UNIDAD EDUCATIVA MARIO RIZZINI,01H00233,Ordinario,Fiscal,Urbana,Sierra,Intercultural,30,12,42,392,430,822,811,4,1,2,4,0
678e4eb2f94778d2e2d70b1a,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,MACHANGARA,10108,ESCUELA DE EDUCACION BASICA CAZADORES DE LOS RIOS,01H00237,Ordinario,Fiscal,Urbana,Sierra,Intercultural,24,8,32,356,372,728,719,0,5,2,2,0
678e4eb2f94778d2e2d70b1b,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,MACHANGARA,10108,UNIDAD EDUCATIVA FISCOMISIONAL JUAN BAUTISTA STIEHLE,01H00238,Ordinario,Fiscomisional,Urbana,Sierra,Intercultural,10,8,18,102,203,305,304,0,0,0,1,0
678e4eb2f94778d2e2d70b1c,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,MACHANGARA,10108,UNIDAD EDUCATIVA PARTICULAR KENNEDY,01H00241,Ordinario,Particular,Urbana,Sierra,Intercultural,20,11,31,227,345,572,532,2,3,0,25,10
678e4eb2f94778d2e2d70b1d,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,VALLE,10170,ESCUELA DE EDUCACIÓN BÁSICA CATALINA GUERRERO,01H00253,Ordinario,Fiscal,Rural,Sierra,Intercultural,13,3,16,152,186,338,332,4,2,0,0,0
678e4eb2f94778d2e2d70b1e,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,MONAY,10109,UNIDAD EDUCATIVA PARTICULAR COREL,01H00258,Ordinario,Particular,Urbana,Sierra,Intercultural,13,4,17,111,178,289,285,0,0,0,4,0
678e4eb2f94778d2e2d70b1f,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,MONAY,10109,ESCUELA DE EDUCACION BASICA ANDRES F CORDOVA,01H00259,Ordinario,Fiscal,Urbana,Sierra,Intercultural,10,4,14,102,106,208,208,0,0,0,0,0
678e4eb2f94778d2e2d70b20,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,MONAY,10109,UNIDAD EDUCATIVA PARTICULAR LATINOAMERICANO,01H00265,Ordinario,Particular,Urbana,Sierra,Intercultural,40,14,54,308,422,730,716,0,0,0,14,0
678e4eb2f94778d2e2d70b21,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,RICAURTE,10162,UNIDAD EDUCATIVA PARTICULAR SUDAMERICANO,01H00271,Ordinario,Particular,Rural,Sierra,Intercultural,25,13,38,257,371,628,595,1,0,0,25,7
678e4eb2f94778d2e2d70b22,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,SAN BLAS,10110,ESCUELA DE EDUCACIÓN BÁSICA LUIS CORDERO CRESPO,01H00272,Ordinario,Fiscal,Urbana,Sierra,Intercultural,46,17,63,535,1118,1653,1605,9,33,0,4,2
678e4eb2f94778d2e2d70b23,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,SAN BLAS,10110,CENTRO DE EDUCACIÓN INICIAL PARTICULAR MI CASITA,01H00276,Ordinario,Particular,Urbana,Sierra,Intercultural,9,0,9,24,46,70,69,0,1,0,0,0
678e4eb2f94778d2e2d70b24,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,SAN BLAS,10110,ESCUELA DE EDUCACIÓN BÁSICA FISCOMISIONAL TERESA VALSE,01H00277,Ordinario,Fiscomisional,Urbana,Sierra,Intercultural,34,5,39,906,0,906,904,0,0,0,1,1
678e4eb2f94778d2e2d70b25,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,SAN BLAS,10110,ESCUELA DE EDUCACIÓN BÁSICA MANUELA CAÑIZARES,01H00281,Ordinario,Fiscal,Urbana,Sierra,Intercultural,24,5,29,418,255,673,648,2,17,0,5,1
678e4eb2f94778d2e2d70b26,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,CAÑARIBAMBA,10102,UNIDAD EDUCATIVA FISCOMISIONAL A DISTANCIA DEL AZUAY,01H00283,Popular Permanente,Fiscomisional,Urbana,Sierra,Intercultural,55,34,89,751,959,1710,1700,6,0,2,2,0
678e4eb2f94778d2e2d70b27,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,SAN BLAS,10110,SAN BLAS,01H00286,Ordinario,Municipal,Urbana,Sierra,Intercultural,4,0,4,11,18,29,28,0,1,0,0,0
678e4eb2f94778d2e2d70b28,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,SAN SEBASTIAN,10111,UNIDAD EDUCATIVA PARTICULAR SAGRADOS CORAZONES,01H00296,Ordinario,Particular,Urbana,Sierra,Intercultural,42,19,61,1008,56,1064,1016,0,1,0,39,8
678e4eb2f94778d2e2d70b29,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,SAN SEBASTIAN,10111,UNIDAD EDUCATIVA PARTICULAR SANTANA,01H00300,Ordinario,Particular,Urbana,Sierra,Intercultural,49,15,64,398,380,778,745,0,2,1,26,4
678e4eb2f94778d2e2d70b2a,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,SAN SEBASTIAN,10111,IRFEYAL UNIDAD EDUCATIVA JOSE MARIA VELAZ EXT 105,01H00301,Ordinario,Fiscomisional,Urbana,Sierra,Intercultural,3,6,9,111,77,188,188,0,0,0,0,0
678e4eb2f94778d2e2d70b2b,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,SAN SEBASTIAN,10111,ESCUELA DE EDUCACIÓN BÁSICA EMILIO MURILLO,01H00305,Ordinario,Fiscal,Urbana,Sierra,Intercultural,11,4,15,174,163,337,329,1,4,0,2,1
678e4eb2f94778d2e2d70b2c,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,SAN SEBASTIAN,10111,UNIDAD EDUCATIVA PARTICULAR LICEO CRISTIANO DE CUENCA,01H00312,Ordinario,Particular,Urbana,Sierra,Intercultural,31,4,35,327,254,581,566,2,0,0,13,0
678e4eb2f94778d2e2d70b2d,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,SAN SEBASTIAN,10111,UNIDAD EDUCATIVA VICTOR GERARDO AGUILAR,01H00314,Ordinario,Fiscal,Urbana,Sierra,Intercultural,46,14,60,643,665,1308,1282,3,18,1,1,3
678e4eb2f94778d2e2d70b2e,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,SAN SEBASTIAN,10111,ESCUELA DE EDUCACIÓN BÁSICA ÁNGELA RODRÍGUEZ,01H00322,Ordinario,Fiscal,Urbana,Sierra,Intercultural,7,4,11,136,110,246,240,4,0,0,1,1
678e4eb2f94778d2e2d70b2f,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,SAN SEBASTIAN,10111,UNIDAD EDUCATIVA PARTICULAR  LAS PENCAS,01H00324,Ordinario,Particular,Urbana,Sierra,Intercultural,12,3,15,239,232,471,435,1,23,0,10,2
678e4eb2f94778d2e2d70b30,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,SAN SEBASTIAN,10111,ESCUELA DE EDUCACIÓN BÁSICA REINALDO CHICO GARCÍA,01H00326,Ordinario,Fiscal,Urbana,Sierra,Intercultural,18,11,29,307,315,622,619,0,1,0,1,1
678e4eb2f94778d2e2d70b31,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,SAN SEBASTIAN,10111,ESCUELA DE EDUCACIÓN BÁSICA IGNACIO MALO TAMARÍZ,01H00329,Ordinario,Fiscal,Urbana,Sierra,Intercultural,9,5,14,111,119,230,229,0,0,0,1,0
678e4eb2f94778d2e2d70b32,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,SAN SEBASTIAN,10111,CENTRO DE EDUCACIÓN INICIAL ANTONIO BORRERO VEGA,01H00330,Ordinario,Fiscal,Urbana,Sierra,Intercultural,9,0,9,89,83,172,166,0,6,0,0,0
678e4eb2f94778d2e2d70b33,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,SAN SEBASTIAN,10111,UNIDAD EDUCATIVA REPÚBLICA DE ECUADOR,01H00335,Ordinario,Fiscal,Urbana,Sierra,Intercultural,44,16,60,523,901,1424,1389,2,15,0,10,8
678e4eb2f94778d2e2d70b34,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,SAN SEBASTIAN,10111,COLEGIO DE BACHILLERATO CIUDAD DE CUENCA,01H00336,Ordinario,Fiscal,Urbana,Sierra,Intercultural,34,21,55,464,448,912,899,1,3,2,4,3
678e4eb2f94778d2e2d70b35,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,SAN SEBASTIAN,10111,UNIDAD EDUCATIVA PARTICULAR MADRID,01H00338,Ordinario,Particular,Urbana,Sierra,Intercultural,8,8,16,52,71,123,116,0,0,0,7,0
678e4eb2f94778d2e2d70b36,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,SAN SEBASTIAN,10111,ESCUELA DE EDUCACIÓN BÁSICA PARTICULAR BELL  ACADEMY,01H00339,Ordinario,Particular,Urbana,Sierra,Intercultural,20,7,27,98,123,221,207,3,2,0,5,4
678e4eb2f94778d2e2d70b37,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,SAN SEBASTIAN,10111,ESCUELA DE EDUCACIÓN BÁSICA ULISES CHACON,01H00343,Ordinario,Fiscal,Urbana,Sierra,Intercultural,23,4,27,279,339,618,590,0,21,0,3,4
678e4eb2f94778d2e2d70b38,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,SAN SEBASTIAN,10111,UNIDAD EDUCATIVA FISCOMISIONAL MADRE ENRIQUETA AYMER SSCC,01H00346,Ordinario,Fiscomisional,Urbana,Sierra,Intercultural,12,12,24,282,186,468,466,0,0,0,2,0
678e4eb2f94778d2e2d70b39,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,SAN SEBASTIAN,10111,CENTRO DE EDUCACIÓN INICIAL MUNICIPAL  EL CEBOLLAR,01H00347,Ordinario,Municipal,Urbana,Sierra,Intercultural,5,0,5,24,16,40,40,0,0,0,0,0
678e4eb2f94778d2e2d70b3a,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,SAN SEBASTIAN,10111,CENTRO DE EDUCACION INICIAL PARTICULAR KINDER GARDEN,01H00351,Ordinario,Particular,Urbana,Sierra,Intercultural Bilingüe,2,0,2,17,21,38,38,0,0,0,0,0
678e4eb2f94778d2e2d70b3b,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,SUCRE,10112,CENTRO DE EDCUACIÓN INICIAL PARTICULAR LA RONDA,01H00353,Ordinario,Particular,Urbana,Sierra,Intercultural,5,0,5,23,24,47,47,0,0,0,0,0
678e4eb2f94778d2e2d70b3c,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,SUCRE,10112,UNIDAD EDUCATIVA FISCOMISIONAL LUISA DE JESÚS CORDERO,01H00358,Ordinario,Fiscomisional,Urbana,Sierra,Intercultural,28,9,37,1155,0,1155,1151,0,0,0,3,1
678e4eb2f94778d2e2d70b3d,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,SUCRE,10112,UNIDAD EDUCATIVA REMIGIO ROMERO Y CORDERO,01H00363,Ordinario,Fiscal,Urbana,Sierra,Intercultural,29,12,41,420,524,944,906,2,19,3,10,4
678e4eb2f94778d2e2d70b3e,2018-2019 Inicio,Zona 6,AZUAY,1,CUENCA,101,SUCRE,10112,CENTRO DE EDUCACIÓN INICIAL PARTICULAR ESTRELLITAS,01H00364,Ordinario,Particular,Urbana,Sierra,Intercultural,16,0,16,52,48,100,99,0,0,0,1,0
